time,temperature
22563.036458063,151.98020863316424
22563.537254869,151.34450295512727
22565.022449025,152.01366682674518
22565.523277625,151.2775865679654
22566.025086971,150.34075714770017
22567.030290711,151.1102956000609
22567.528133706,150.24038256695746
22568.023369484,149.40392772743508
22569.023483035,150.00617521189122
22569.525460484,149.13626217878777
22570.022233584,148.2328909521035
22571.028984949,149.069345791626
22571.522543356,148.26634914568444
22573.022336725,149.10280398520683
22573.518466338,148.36672372642715
22574.024441115,147.53026888690465
22576.02116343,146.69381404738203
22578.024383077,146.0915665629259
22579.522407589,146.76073043454392
22580.022269134,145.79044282069788
22582.022566276,145.22165352982256
22582.521600091,144.1509913352337
22584.020277954,144.92052978759443
22586.01944359,142.9464963663213
22587.024198073,143.71603481868203
22588.022303161,142.97995455990213
22588.522312295,142.24387430112245
22591.027072993,142.7792053984167
22592.023943836,141.24012849369535
22593.023141225,141.7420013974089
22594.018404675,139.76796797613576
22594.540481665,140.33675726701108
22596.026422341,138.93151313661326
22596.520390942,139.63413520181223
22599.531265683,139.13226229809868
22601.031524279,138.3961820393189
22604.022437955,136.99093790892107
22604.523846703,137.82739274844369
22606.027206247,136.95747971534024
22607.032968391,137.72701816770098
22608.024225335,136.32177403730316
22610.019790895,137.05785429608295
22610.520813154,135.4518610041997
22612.532164355,136.0875666822368
22613.02460015,135.351486423457
22614.021250123,134.21390784170637
22614.519932712,134.8830717133244
22616.025232856,134.2473660352873
22617.020903557,134.7826971325817
22618.528310429,133.87932590589742
22619.025441345,134.4146570031918
22620.520300001,132.80866371130855
22621.024411137,133.47782758292658
22622.022343491,132.64137274340408
22622.528199285,131.90529248462428
22623.521293549,132.67483093698502
22626.025552303,131.60416874239627
22628.026489526,130.63388112855012
22632.022200854,129.36246977247583
22632.522533727,130.1654664184175
22633.022027042,129.29555338531407
22634.519618831,130.09855003125574
22635.021297772,129.19517880457136
22636.525305822,130.0650918376748
22637.023067778,129.2286369981523
22638.026557936,128.3921821586298
22638.522524827,128.9609714495051
22639.539207677,128.19143299714437
22640.518514315,128.7602222880197
22641.538186482,128.15797480356355
22643.019282401,127.32151996404104
22644.520726315,127.99068383565907
22645.020285863,127.42189454478375
22646.033195874,126.48506512451854
22646.526412951,127.12077080255563
22647.022387392,126.41814873735666
22650.523392784,125.64861028499593
22651.023318782,126.65235609242302
22652.02632832,125.983192220805
22653.017409194,125.21365376844437
22654.022129486,126.01665041438594
22654.539114496,125.2471119620252
22656.026191017,124.51103170324541
22659.522411001,123.94224241237009
22661.024703789,123.07232937926665
22661.519900675,124.0426169931128
22662.022425495,123.33999492791384
22668.024322725,122.43662370122968
22672.52438778,121.49979428096435
22676.025484689,120.36221569921383
22677.032393682,120.89754679650821
22678.026389591,120.36221569921383
22680.024462074,119.35846989178685
22684.537123009,119.86034279550029
22686.023945848,119.25809531104414
22686.526340665,120.02763376340488
22687.028120836,119.1242625367205
22688.042166973,118.62238963300706
22689.019312464,118.08705853571257
22690.02820065,119.05734614955873
22690.523186089,118.22089131003622
22692.026347329,119.02388795597778
22692.525955425,117.58518563199914
22698.022088332,116.28031608234403
22698.543167395,117.01639634112382
22699.042336064,116.31377427592497
22700.52100822,116.8156471796384
22701.022983654,116.24685788876309
22702.028943596,115.71152679146871
22703.027234677,115.04236291985069
22704.027157174,116.07956692085861
22704.523312029,115.17619569417434
22707.019979318,115.67806859788777
22708.025538644,114.94198833910798
22708.520905739,115.47731943640235
22712.02148256,114.80815556478444
22714.53930792,114.10553349958559
22715.527249747,115.07582111343163
22716.020754216,113.1017876921585
22717.027327457,113.67057698303381
22719.520313812,112.83412214351131
22720.026399976,113.67057698303381
22722.022318874,112.76720575634954
22723.024567701,112.16495827189328
22723.521452557,112.93449672425402
22724.020250759,112.13150007831234
22725.044688144,112.86758033709225
22725.527423476,112.23187465905505
22727.029309998,112.86758033709225
22727.53318239,112.33224923979776
22732.538233933,111.19467065804713
22733.022301567,112.03112549756975
22733.52133059,111.32850343237078
22735.019226544,112.09804188473151
22735.538013577,111.46233620669443
22740.520483061,110.15746665703932
22741.525377046,110.72625594791452
22743.022870493,109.92325930197296
22743.521349495,110.49204859284828
22744.025264098,109.4883027854213
22745.022166081,108.7522225266415
22745.52115207,109.38792820467859
22754.519720599,108.2838078165089
22755.02511443,109.05334626886963
22755.523135285,108.11651684860442
22756.542805211,109.05334626886963
22757.028223141,108.18343323576619
22757.535298983,108.78568072022233
22758.522292347,107.68156033205275
22759.027304078,108.7522225266415
22760.022351447,108.11651684860442
22760.523565161,108.98642988170775
22761.021346663,108.11651684860442
22762.026150273,108.88605530096504
22762.522127472,107.28006200908192
22766.023257105,108.04960046144254
22766.521335555,106.87856368611108
22767.520491229,107.94922588069983
22768.041968627,106.14248342733129
22769.022049858,106.7112727182066
22771.523519161,106.00865065300763
22772.036270631,106.74473091178754
22773.022156713,106.14248342733129
22773.520056773,106.81164729894931
22775.019363285,106.17594162091223
22775.519021672,107.11277104117744
22776.021702088,106.3432325888167
22777.519467383,106.84510549253025
22778.021152052,106.10902523375034
22779.022240391,106.67781452462566
22782.023515796,106.10902523375034
22782.521396429,105.40640316855149
22783.042116081,106.00865065300763
22783.517349266,105.20565400706619
22784.527055241,105.84135968510316
22785.019158994,105.23911220064701
22790.031960919,104.5030319418671
22791.020175125,105.0383630391616
22791.542935659,104.13499181247732
22792.510832118,105.0383630391616
22793.023522427,104.20190819963909
22794.025438574,104.70378110335264
22794.538702619,104.13499181247732
22796.521707,104.87107207125712
22797.026827176,104.26882458680086
22798.038119934,105.07182123274242
22798.53441949,104.23536639322003
22799.022305719,104.77069749051441
22800.020339821,103.19816239221211
22800.537223555,103.76695168308743
22801.519471328,103.26507877937388
22802.022268686,103.86732626383014
22802.531188555,103.29853697295482
22803.525600125,104.06807542531556
22804.020072026,103.19816239221211
22804.536826504,103.80040987666825
22805.543329702,102.93049684356492
22806.025739839,103.76695168308743
22807.029063616,103.23162058579294
22808.023124435,102.12750019762336
22809.026703252,102.93049684356492
22809.526151198,102.29479116552773
22812.519646994,103.0977878114694
22813.033896268,102.32824935910878
22814.519725495,103.0977878114694
22815.023262897,102.12750019762336
22818.52914678,101.09029619661544
22819.023144665,101.65908548749076
22820.544326878,101.15721258377721
22821.523423475,101.75946006823347
22822.018608442,101.19067077735815
22823.025347705,102.06058381046148
22823.53029591,101.29104535810086
22824.02319807,100.6887978736446
22825.039630389,100.1200085827694
22825.531468556,100.72225606722554
22830.521325331,100.15346677635023
22831.035192348,100.82263064796825
22833.022295459,100.1200085827694
22834.020232872,100.88954703513002
22834.513771098,100.25384135709294
22840.024494112,99.4843029047322
22843.038264896,98.98243000101877
22843.5291282,99.81888484054116
22844.521371418,99.04934638818042
22845.023184418,99.75196845337939
22845.52371476,99.18317916250408
22846.517780329,99.68505206621762
22850.531197304,98.34672432298157
22853.530298628,99.08280458176148
22854.023358318,98.24634974223886
22855.519891709,98.91551361385689
22856.022318428,98.21289154865804
22857.519808537,98.74822264595241
22858.020309459,97.40989490271636
22860.020202304,111.09429607730442
22860.517099477,111.8972927232461
22861.020108266,111.1612124644663
22861.520627389,111.66308536817974
22862.022670041,110.82663052865723
22862.521006292,246.7003546606922
22864.024348268,246.098107176236
22864.540177077,443.73565665861236
22866.022341608,601.1564574567468
22867.034255804,601.7252467476221
22868.022091859,726.5243088043791
22870.023339223,835.6983944588558
22872.532139735,920.4814569928564
22873.023284477,921.0167880901508
22876.022151338,883.8447350217709
22878.022141654,839.6130031078211
22880.023635424,797.7902611316961
22882.523115631,756.4359338657036
22884.519844012,722.3085764131857
22885.024863813,721.4721215736632
22886.021356177,690.1552523819408
22886.520446742,689.419172123161
22887.025308428,689.9210450268745
22888.023301386,661.2808313216241
22889.023200626,661.7827042253376
22890.038313395,634.9157747798749
22892.522011549,608.5172600445449
22894.517256345,587.706263637225
22896.024282923,566.7614344555816
22898.021353881,546.6196019198799
22900.041515367,528.7529265476792
22900.536107061,528.2510536439657
22901.022454302,529.15442487065
22901.521006513,528.3848864182894
22902.024036611,512.8268264031708
22902.526236257,512.3249534994574
22904.53289323,496.19810419346356
22905.021812606,495.2278165796174
22906.025722114,481.94491372800013
22907.538298252,481.2422916628012
22908.024301149,468.22705435983113
22908.529347472,467.35714132672774
22910.020501931,454.8103187338902
22912.02024862,442.33041252821454
22914.532140857,429.9843390968624
22915.034239961,429.3820916124062
22916.021062717,418.3074295371283
22916.520809619,419.17734257023176
22917.022151106,418.24051314996655
22918.024434294,407.66772397840214
22920.023187401,398.9685936473681
22920.519297979,398.332887969331
22921.519465604,398.9685936473681
22922.028136511,388.29542989506103
22922.527368834,388.86421918593635
22923.523105301,388.0946807335756
22924.029094426,379.56284137044617
22925.522137623,380.23200524206413
22926.024419589,370.32837994211775
22927.031439689,371.03100200731666
22927.531321746,370.42875452286046
22928.027130795,362.5995372249298
22930.024875177,353.43199218376327
22930.521315207,354.0342396682194
22931.020434177,353.36507579660145
22932.009148328,345.7031494665753
22932.535206896,345.06744378853824
22933.022515821,345.56931669225173
22934.025211921,338.37580507235816
22936.03934935,331.4499590011119
22936.531151164,331.9852900984063
22937.042952808,331.2157516460456
22938.027670435,325.1598186079027
22938.528132028,324.05569821973296
22939.526135125,324.5910293170274
22940.022362728,319.2042601505025
22940.541990124,318.3343471173991
22942.022412509,312.9810361444551
22942.539097725,312.17803949851356
22943.0213126,312.7133705958079
22944.030342289,307.0923940742167
22944.529254886,306.35631381543686
22946.038154771,299.76504967999955
22948.026229076,293.1737855445623
22949.522255039,293.67565844827584
22950.023182138,287.98776553952274
22950.52314032,288.65692941114077
22952.026227682,283.03595288954966
22952.518047681,283.7720331483294
22953.524341717,283.13632747029226
22954.031177434,284.0062405033957
22954.520668495,279.42246798281235
22956.026738934,274.4037389456774
22957.531161483,274.9056118493909
22958.022156625,270.42221390955024
22960.02723862,266.9091035835558
22961.021453828,266.2064815183569
