time,temperature
43897.528910617,256.40323079915316
43899.52467232,254.59648834578462
43900.533124887,255.2656522174026
43901.02389003,254.56303015220368
43901.52274932,252.99049505390144
43903.522268026,250.48113053533388
43905.522278204,248.57401350122257
43907.028403001,249.17626098567882
43907.525447072,247.73755866170006
43909.522328274,245.7300670468461
43911.039478807,245.2281941431326
43912.027171215,244.45865569077193
43913.521463283,242.78574601172687
43914.521777224,242.28387310801338
43915.033147376,243.086869753955
43915.519407311,240.27638149315942
43917.522596267,238.70384639485707
43919.525371985,236.79672936074587
43921.525458846,234.75577955231086
43923.540925172,233.18324445400856
43925.542152837,231.61070935570638
43927.523303189,229.2351776114624
43929.523709115,227.62918431957917
43931.02248301,228.13105722329271
43931.539268828,225.6216927047252
43933.537407843,222.7442880567678
43935.522546615,219.69959244090592
43937.541126601,217.22368611591924
43939.5313094,215.55077643687434
43940.021823669,214.98198714599903
43940.514609517,215.85190017910236
43941.523813062,215.01544533957986
43942.521586111,214.48011424228548
43943.020004351,215.01544533957986
43943.544155845,211.4354186264236
43945.521195701,209.62867617305506
43947.529557245,206.38323139570775
43948.024368213,207.18622804164931
43948.521395962,206.41668958928858
43949.521228211,204.44265616801556
43951.520298683,202.9035792632941
43953.521404386,200.62842209979294
43955.53741933,198.6543886785198
43957.52248206,195.0409037717826
43959.018326946,195.7769840305624
43959.529600799,193.8364088028702
43961.022811512,193.10032854409042
43961.522000959,191.86237538159708
43962.518833977,191.15975331639822
43963.519042922,189.41992725019145
43964.026306185,190.1225493153903
43964.519745137,189.31955266944874
43965.51956423,187.27860286101372
43966.021376666,188.04814131337446
43966.538584942,187.3455192481756
43967.022458226,187.84739215188904
43967.521026527,185.27111124615976
43969.040995768,185.80644234345425
43969.530092634,183.66511795427664
43971.539404427,181.7580009201654
43973.025514711,181.18921162929007
43973.522853864,179.6501347245686
43975.530223142,177.40843575464828
43977.532426551,175.86935884992693
43978.028467185,175.16673678472807
43978.521464702,175.76898426918422
43979.028443555,174.9325294296617
43980.029447239,174.43065652594817
43981.528446095,172.55699768541774
43983.518029402,170.21492413475482
43984.026267834,170.98446258711544
43985.52736636,168.9100545850996
43986.02300528,168.14051613273898
43986.527364484,168.77622181077606
43987.020331526,168.2408907134817
43987.519498304,167.37097768037825
43989.53115549,165.36348606552428
43991.520932308,164.7277803874872
43993.529304523,164.09207470945012
43994.022670997,163.48982722499397
43995.026463798,162.95449612769949
43995.520486443,161.7500011587871
43997.521333356,160.6458807706174
43999.534377385,158.7053055429252
44001.539398912,157.83539250982187
44003.021488723,157.2331450253655
44004.025164784,156.1959410243577
44005.020337365,156.79818850881395
44005.522853842,155.6271517334825
44006.52343627,155.12527882976883
44007.024393593,156.09556644361498
44007.521186874,154.18844940950373
44008.023608277,154.69032231321728
44008.524313127,153.9877002480183
44009.021668072,154.82415508754082
44009.520387149,152.44862334329684
44011.524559438,151.2775865679654
44012.022553865,151.81291766525987
44013.534370975,150.1734661797957
44015.52137351,148.73476385581705
44017.521332035,147.46335249974277
44018.522979338,147.96522540345632
44019.51981955,146.69381404738203
44021.538112884,145.3554863041461
44023.037496775,146.02465017576412
44023.532404722,144.65286423894725
44025.545369263,143.54874385077744
44027.519783842,142.27733249470327
44029.516822041,141.60816862308525
44031.519791681,140.6378810092392
44033.537266071,139.73450978255494
44034.020854954,138.99842952377514
44034.538590935,139.66759339539317
44037.51813581,138.29580745857618
44039.534003193,137.25860345756837
44042.022396856,136.7567305538547
44042.52110775,136.25485765014128
44043.023152998,136.85710513459753
44043.538339697,135.6191519721042
44045.533259428,133.97970048664
44047.021620512,134.9834462940671
44047.529327255,133.51128577650752
44049.533611089,132.77520551772773
44050.022304464,132.23987442043324
44050.519783499,132.9424964856322
44052.519865805,132.2064162268524
44053.023359206,132.8421219048895
44053.519765703,130.96846306435907
44054.027112264,131.67108512955792
44055.52009111,130.56696474138835
44057.517643305,129.66359351470396
44058.021582786,129.16172061099053
44058.520692336,129.9647172569321
44059.523408998,128.79368048160063
44060.021519549,127.92376744849719
44060.532569055,128.7602222880197
44063.524466907,127.92376744849719
44064.02920576,127.2880617704601
44065.522442156,126.61889789884208
44071.516712358,125.68206847857698
44073.520194047,124.84561363905436
44075.024686332,124.17644976743645
44075.522330709,123.60766047656114
44079.528167333,122.63737286271498
44083.525591034,121.29904511947905
44084.029191037,121.93475079751613
44085.519380072,121.33250331305987
44087.519875865,120.49604847353737
44091.523328334,119.45884447252956
44095.518517769,118.68930602016883
44100.536107545,118.0201421485508
44101.025339115,118.68930602016883
44101.519576912,116.91602176038111
44102.023371501,117.78593479348444
44105.522568642,116.78218898605758
44107.026636256,116.21339969518226
44107.543842741,116.74873079247652
44108.018842149,116.07956692085861
44110.024824064,116.64835621173381
44111.538409324,115.47731943640235
44115.520625383,114.4066572418136
44116.024470044,115.00890472626975
44116.520826123,114.17244988674724
44117.022462481,114.74123917762256
44117.52340629,113.97170072526183
44118.021302737,114.50703182255631
44119.53011804,113.77095156377652
44123.540302258,113.26907866006297
44125.540910761,112.46608201412141
44127.029761864,113.03487130499673
44127.530304214,112.43262382054047
44129.525752555,111.39541981953255
44133.022686505,111.96420911040786
44133.521646969,111.36196162595172
44135.535405274,110.52550678642922
44141.522377553,109.88980110839213
44144.025351712,109.35447001109765
44146.024430781,109.9567174955539
44146.531262736,109.22063723677411
44147.52030966,108.45109878441349
44151.521680241,107.71501852563358
44157.51756132,107.21314562192015
44159.022391126,107.71501852563358
44159.533030673,106.20939981449305
44161.027384204,106.7112727182066
44165.523639424,105.6740687171988
44166.021500735,105.10527942632348
44166.521720217,105.84135968510316
44168.020414761,105.23911220064701
44169.519878823,106.14248342733129
44170.040376808,105.20565400706619
44172.023422441,104.56994832902899
44176.021334769,105.07182123274242
44176.534571499,104.43611555470545
44179.520060416,103.8338680702492
44180.04357233,103.16470419863117
44180.520142421,103.66657710234472
44184.536281976,102.99741323072669
44185.022725813,103.90078445741096
44186.521194146,103.19816239221211
44187.045199415,103.80040987666825
44188.521369185,103.29853697295482
44189.536339915,101.96020922971877
44190.021864463,102.86358045640304
44191.535313728,102.36170755268961
44197.541267438,101.5252527131671
44199.020426763,102.06058381046148
44199.533350294,101.35796174526263
44202.519178989,102.02712561688065
44203.023891249,101.19067077735815
44203.524860472,101.893292842557
44204.02228721,101.19067077735815
44204.53430987,101.75946006823347
44205.521784197,100.75571426080637
44211.027505555,100.18692496993106
44211.525723732,100.75571426080637
44213.038433147,100.18692496993106
44213.530499193,99.68505206621762
44214.025065861,98.81513903311418
44214.539094238,99.71851025979845
44219.517956396,98.61438987162887
44221.523331178,98.11251696791533
44222.537132481,98.81513903311418
44225.521441872,98.21289154865804
44227.023480596,98.74822264595241
44229.521386922,98.1794333550771
44230.022555921,98.84859722669512
44231.519904534,98.04560058075356
44232.021448012,98.78168083953335
44233.534311498,97.30952032197365
44235.022705485,97.9117678064299
44236.025408533,98.68130625879064
44236.522272198,98.14597516149615
44237.022208504,98.91551361385689
44237.542197039,155.25911160409248
44238.022319341,155.96173366929145
44238.519604817,155.32602799125425
44239.529402688,349.65121630912154
44241.521756624,545.0805250151584
44242.020618881,544.545193917864
44243.538214198,630.0977949042253
44244.022251937,629.4955474197691
44245.026867732,630.198169484968
44245.525543298,637.558972072766
44247.521542644,620.7629588951543
44249.533554955,598.8143839060838
44251.532673789,575.7951467224246
44252.523182681,575.1928992379684
44253.022753101,575.7951467224246
44253.52331494,554.248070056325
44254.020343829,554.8837757343621
44255.53146827,534.4742776500132
44257.545749066,516.9421842136215
44259.535289805,498.7074687120311
44261.519236602,482.41332843813274
44263.522431027,466.11918816423446
44264.024587514,466.8218102294333
44265.022299845,466.3199373257198
44265.524038124,453.03703447410254
44266.025401517,452.40132879606546
44267.535332731,438.48272026641104
44269.518873922,426.4712287708679
44270.522967644,427.0734762553241
44271.023198548,426.2370214158016
44271.52231738,413.8240315972877
44272.53736987,413.32215869357424
44273.521233582,401.77908190816373
44274.536619255,401.27720900445024
44275.021021151,401.94637287606827
44275.519583684,390.972085381533
44276.02251029,390.302921509915
44276.527516579,391.00554357511396
44277.522415105,379.62975775760793
44279.542551744,369.62575787691884
44280.520344201,369.12388497320535
44281.021222688,369.893423425566
44281.51989649,359.72213257697246
44283.523075379,350.48767114864404
44284.524269107,351.05646043951936
44285.022291932,350.38729656790133
44285.518160257,341.52087526896287
44286.530327982,342.0227481726763
44287.026837897,341.21975152673474
44287.520415953,333.4909088095468
44289.519725877,325.4944005437117
44291.532613348,318.5685544724654
44292.021376341,319.1708019569216
44292.520417581,318.3343471173991
44293.521356451,311.94383214344725
44294.531603624,311.34158465899094
44295.5475535,304.6164877492301
44297.520172355,298.627471098249
44298.021741516,299.1293440019625
44298.519811756,298.15905638811637
44299.022490503,298.7278456789917
44299.52235036,292.7722872215915
44301.545505051,287.8539327651992
44302.017766388,287.0174779256767
44302.531517242,287.88739095878003
44303.525670456,283.2701602446159
44304.022644713,283.9727823098148
44305.027684957,283.47090940610127
44305.522618938,279.82396630578324
44307.515112056,275.9428158503988
44309.519301517,273.1323275896032
44310.022451967,272.4297055244043
44311.023476331,273.09886939602234
44311.526572811,269.4519262957042
44313.519497707,266.7418126156513
44315.529484274,264.7008628072164
44316.533368306,264.0316989355984
44317.020701218,264.83469558153996
44317.520828134,262.6933711923624
44318.536557156,263.2287022896568
44319.01833752,262.3922474501343
44319.531325799,260.6858795775084
44321.524697833,258.84567893055885
44322.023722054,258.31034783326453
44322.521229772,258.87913712413985
44323.536545167,256.23593983124874
44324.027360683,257.139311057933
44324.521395311,256.13556525050603
44325.520918279,254.96452847517452
44326.028380225,254.3957391842992
44327.52133546,252.6893713116733
44329.524069798,250.21346498668674
44330.021718772,250.84917066472377
44331.019739275,250.14654859952486
44331.520298253,248.8751372434507
44333.043384505,248.3732643397372
44333.534026231,246.63343827353043
44334.520508125,246.13156536981688
44335.521913338,244.69286304583818
